Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.131592575371975	0.122938858250887	0.128819150964665	0.131136130282577	0.131136130282577	0.131021662643799	0.0858019469429668	0.103952653811649	0.122811567491548	0.122811567491548	0.123210738181295	0.0189510284912112	0.0196541805621187	0.0356177296308966	0.0356177296308966	0.0326040510615874	0.00171283469794434	0.00153696120060616	0.00274551080718114	0.00274551080718114	0.00100005967174808	0.0435108617323451	0.042137599593239	0.0435403163237206	0.0437907424256961	0.0437907424256961	0.0433837293652655	0.0356156234278284	0.0393412261008806	0.0446283532127087	0.0446283532127087	0.0413053777064463	0.0182485674202135	0.0147443472161564	0.0234344216584943	0.0234344216584943	0.0122744868180614	0.0111805191510229	0.00687313289583699	0.00989339381218901	0.00989339381218901	0.000788813435272759	-0.00137326213910611	2.94545913754468e-05	0.000279880693350915	0.000279880693350915	-0.00012713236707964	-0.0078952383045167	-0.00416963563146459	0.0011174914803636	0.0011174914803636	-0.00220548402589883	-0.0252622943121316	-0.0287665145161887	-0.0200764400738508	-0.0200764400738508	-0.0312363749142837	-0.0323303425813223	-0.0366377288365081	-0.0336174679201561	-0.0336174679201561	-0.0427220482970724
0.157524452456405	0.146023751319084	0.152149761550435	0.155167900023711	0.155167900023711	0.155697445831509	0.0934795884446847	0.112580829923164	0.133295933495183	0.133295933495183	0.138344394211548	0.0196100881087395	0.0209240183645435	0.0345527175919627	0.0345527175919627	0.0340547364011661	0.00161117941433997	0.00155652656637707	0.0027255923310161	0.0027255923310161	0.000574713385183419	0.0581911882700549	0.0555042821741606	0.0569788436486292	0.0577665452640976	0.0577665452640976	0.0575083885657259	0.0408365533261235	0.045372698900878	0.0531078666171738	0.0531078666171738	0.0510737427566873	0.015983932173822	0.0147869765213207	0.0227974376161325	0.0227974376161325	0.0125104211109746	0.00753042406450994	0.00583698444480241	0.00892209192532521	0.00892209192532521	0.000200690503498431	-0.00268690609589436	-0.0012123446214257	-0.000424643005957376	-0.000424643005957376	-0.000682799704329086	-0.0173546349439314	-0.0128184893691769	-0.00508332165288115	-0.00508332165288115	-0.00711744551336768	-0.042207256096233	-0.0434042117487343	-0.0353937506539224	-0.0353937506539224	-0.0456807671590803	-0.050660764205545	-0.0523542038252525	-0.0492690963447297	-0.0492690963447297	-0.0579904977665565
0.151921517528046	0.14134423015915	0.148738271914387	0.150798195584169	0.150798195584169	0.151116669744551	0.0975839563070087	0.119297683755257	0.137680108551775	0.137680108551775	0.14203359420652	0.0255000666133462	0.026406097097214	0.0444517034759529	0.0444517034759529	0.0488103507191387	0.00260893212207728	0.00239869707049325	0.00399696404176594	0.00399696404176594	0.00183875210300336	0.0511737268741055	0.0494469965435256	0.0511395410712234	0.0513539556017792	0.0513539556017792	0.0509744396203136	0.041866871312006	0.046058741740512	0.0514608968084848	0.0514608968084848	0.0485016918286579	0.0268897246098682	0.0215703048069611	0.0313833791480231	0.0313833791480231	0.0186992566582143	0.019341946477667	0.0123665006273366	0.0161013827169008	0.0161013827169008	0.00146971145976543	-0.00172673033057987	-3.41858028820793e-05	0.000180228727673766	0.000180228727673766	-0.000199287253791883	-0.00930685556209945	-0.00511498513359347	0.000287169934379362	0.000287169934379362	-0.00267203504544755	-0.0242840022642372	-0.0296034220671444	-0.0197903477260824	-0.0197903477260824	-0.0324744702158911	-0.0318317803964384	-0.0388072262467688	-0.0350723441572047	-0.0350723441572047	-0.04970401541434
0.209881104466438	0.192813469876581	0.203756809459567	0.206318372438653	0.206318372438653	0.207141850121065	0.12982368431367	0.15257423457827	0.174845336997171	0.174845336997171	0.182309510944062	0.030854110180004	0.0341946242484747	0.0423377948548753	0.0423377948548753	0.0413041131169096	0.00285939039258525	0.00300413957454209	0.00323312138999996	0.00323312138999996	0.000678592615770366	0.0783890065342104	0.0751171798463115	0.0782323426304464	0.0776426402434085	0.0776426402434085	0.0773565064248188	0.0629228969419635	0.065510041069828	0.0703044637719541	0.0703044637719541	0.0680600103216936	0.0310633268505086	0.0303658917156074	0.0279345887579278	0.0279345887579278	0.0153677449506764	0.0179044967643207	0.0161903941917388	0.0104652176353189	0.0104652176353189	0.000243943266140176	-0.00327182668789885	-0.000156663903763996	-0.000746366290801853	-0.000746366290801853	-0.00103250010939156	-0.0154661095922469	-0.0128789654643824	-0.00808454276225624	-0.00808454276225624	-0.0103289962125168	-0.0473256796837018	-0.048023114818603	-0.0504544177762825	-0.0504544177762825	-0.063021261583534	-0.0604845097698897	-0.0621986123424716	-0.0679237888988915	-0.0679237888988915	-0.0781450632680702
0.185963316331483	0.174013411167979	0.180215374666191	0.1833704966853	0.1833704966853	0.183779101824756	0.117430107352672	0.132832445587249	0.158334005876103	0.158334005876103	0.162909515860756	0.0273074619070535	0.0273482732134242	0.0422239494984131	0.0422239494984131	0.0395067524032872	0.00248051972018283	0.00226863014304658	0.00363329695407615	0.00363329695407615	0.000709877570883476	0.0636132958760939	0.0622961957554502	0.0626831735618206	0.0633735157108677	0.0633735157108677	0.0628659212346371	0.0518198836086005	0.0504750369935143	0.0597633637232113	0.0597633637232113	0.0557390719627474	0.0252437994006278	0.0199279683717327	0.0293847768937311	0.0293847768937311	0.0135464251776595	0.0142881056382452	0.00959402463566718	0.0140996711598257	0.0140996711598257	0.000248672342543496	-0.00131710012064369	-0.00093012231427328	-0.000239780165226217	-0.000239780165226217	-0.000747374641456758	-0.0117934122674934	-0.0131382588825796	-0.00384993215288257	-0.00384993215288257	-0.00787422391334645	-0.0383694964754661	-0.0436853275043612	-0.0342285189823628	-0.0342285189823628	-0.0500668706984344	-0.0493251902378487	-0.0540192712404267	-0.0495136247162682	-0.0495136247162682	-0.0633646235335504
0.164551487775425	0.155293749717098	0.16103544352658	0.16341734456382	0.16341734456382	0.164027689948799	0.109408208052764	0.129632824752379	0.150537778231317	0.150537778231317	0.157525639862042	0.0254390105216486	0.0273040607391332	0.0500679902629732	0.0500679902629732	0.0602067594310988	0.00223719735009252	0.00218477281163093	0.0041278668017152	0.0041278668017152	0.0015123830654534	0.0810535017072271	0.0793713518050057	0.0807859235008255	0.0811482577500463	0.0811482577500463	0.0808259000879221	0.06772625044797	0.0710322301397584	0.080205318974347	0.080205318974347	0.0779219458695641	0.0308335004553951	0.027373559986077	0.0448111062311244	0.0448111062311244	0.0309285303568865	0.0161116485240576	0.0121377801523109	0.0186461371438282	0.0186461371438282	0.00106492675894375	-0.00168214990222132	-0.000267578206401567	9.47560428192773e-05	9.47560428192773e-05	-0.000227601619304935	-0.013327251259257	-0.0100212715674687	-0.000848182732880065	-0.000848182732880065	-0.00313155583766295	-0.0502200012518319	-0.05367994172115	-0.0362423954761026	-0.0362423954761026	-0.0501249713503405	-0.0649418531831695	-0.0689157215549162	-0.0624073645633988	-0.0624073645633988	-0.0799885749482833
0.179235460537904	0.164734043093506	0.174006793005484	0.177761985186597	0.177761985186597	0.178530280350698	0.106611486793175	0.134722084279671	0.161141827845016	0.161141827845016	0.169764441707755	0.0216808809737788	0.024872515573963	0.0475991770417788	0.0475991770417788	0.0569035248469288	0.00179130553935193	0.0019362688945999	0.00379305590549837	0.00379305590549837	0.00161000818006223	0.0779110539885743	0.073398787987646	0.0768058340104092	0.0779291599095425	0.0779291599095425	0.0776615684384448	0.0544540799454448	0.0649025866550408	0.0760619823311547	0.0760619823311547	0.0743847340380197	0.0209717046617218	0.0220128510916248	0.0384745485189473	0.0384745485189473	0.0267308939682314	0.0100131672292928	0.00952151135806143	0.0158213758319206	0.0158213758319206	0.00126497630596906	-0.00451226600092831	-0.00110521997816514	1.81059209681533e-05	1.81059209681533e-05	-0.000249485550129561	-0.0234569740431295	-0.0130084673335335	-0.00184907165741961	-0.00184907165741961	-0.00352631995055461	-0.0569393493268525	-0.0558982028969495	-0.0394365054696271	-0.0394365054696271	-0.051180160020343	-0.0678978867592815	-0.0683895426305129	-0.0620896781566537	-0.0620896781566537	-0.0766460776826053
0.123639339654978	0.115438162677165	0.119699909959696	0.122056390321485	0.122056390321485	0.122092828902541	0.0791075526022565	0.0905957151449943	0.10662246614144	0.10662246614144	0.107079165276504	0.0214121774224202	0.0218337521823673	0.0285398115081668	0.0285398115081668	0.0204007310540434	0.00215787314054733	0.00190835633312863	0.00224969620574329	0.00224969620574329	-0.00027357192962007	0.0409706077221907	0.0396397545617856	0.0404467822004919	0.0407693021959669	0.0407693021959669	0.0403855455970548	0.032404866965041	0.0335076419212251	0.0381897280789718	0.0381897280789718	0.0348808985173289	0.0192326663724408	0.0154289487526105	0.0171166422467417	0.0171166422467417	0.005619624140601	0.0129184062419345	0.00788877069663838	0.00678381604187936	0.00678381604187936	6.22119157156095e-05	-0.00133085316040516	-0.000523825521698829	-0.000201305526223876	-0.000201305526223876	-0.000585062125135934	-0.00856574075714971	-0.0074629658009656	-0.00278087964321897	-0.00278087964321897	-0.00608970920486181	-0.0217379413497499	-0.0255416589695803	-0.0238539654754491	-0.0238539654754491	-0.0353509835815897	-0.0280522014802562	-0.0330818370255524	-0.0341867916803114	-0.0341867916803114	-0.0409083958064751
0.183949588470256	0.173340559296859	0.179982688828868	0.182778610690536	0.182778610690536	0.183278734787452	0.126674090576592	0.143589843141694	0.168769008095366	0.168769008095366	0.17494260497657	0.0271862370917389	0.0277866324144448	0.054077759697016	0.054077759697016	0.0598203137731276	0.00226505524289731	0.00219257177319025	0.00448462146494961	0.00448462146494961	0.00207316753705243	0.0595298825298071	0.0590518171890515	0.0592272035433306	0.0597205665964643	0.0597205665964643	0.0594146633747011	0.0543805011782711	0.0520647515224681	0.0597039403849252	0.0597039403849252	0.0574082553218614	0.0231881890760235	0.0194416909384241	0.0337446491723413	0.0337446491723413	0.022010138759662	0.0114954569535779	0.00893969731860811	0.0149177033855049	0.0149177033855049	0.00158755891478292	-0.000478065340755687	-0.000302678986476519	0.000190684066657155	0.000190684066657155	-0.000115219155106053	-0.00514938135153602	-0.00746513100733907	0.000174057855118002	0.000174057855118002	-0.00212162720794572	-0.0363416934537837	-0.040088191591383	-0.0257852333574658	-0.0257852333574658	-0.0375197437701451	-0.0480344255762293	-0.050590185211199	-0.0446121791443023	-0.0446121791443023	-0.0579423236150242
0.138829681741827	0.129397155786647	0.135174360136745	0.1373751572965	0.1373751572965	0.13763379544068	0.0877097205170353	0.103827933172453	0.123260408351351	0.123260408351351	0.126722174452123	0.0179745073522916	0.0179350207221926	0.0378004109335562	0.0378004109335562	0.0390963085570924	0.00162728594392639	0.00141055122436583	0.00337431599743185	0.00337431599743185	0.00117705494503569	0.0398330952319354	0.0384262399292147	0.0395524004559164	0.0398299385416301	0.0398299385416301	0.0395130175194854	0.0318538838189746	0.0335756346936149	0.0391407015261133	0.0391407015261133	0.0366315794275197	0.0146563115499004	0.0113790368805368	0.0224397421689818	0.0224397421689818	0.0120764419734204	0.00880619118902482	0.00528289984159942	0.0113193614195985	0.0113193614195985	0.000596867193476691	-0.00140685530272073	-0.000280694776019032	-3.15669030528237e-06	-3.15669030528237e-06	-0.000320077712450004	-0.00797921141296078	-0.00625746053832051	-0.000692393705822088	-0.000692393705822088	-0.00320151580441568	-0.025176783682035	-0.0284540583513986	-0.0173933530629536	-0.0173933530629536	-0.027756653258515	-0.0310269040429106	-0.034550195390336	-0.0285137338123369	-0.0285137338123369	-0.0392362280384587
0.227870994575052	0.208058283674784	0.219794236868969	0.224895799267362	0.224895799267362	0.225398928888074	0.130090816845391	0.162240952519289	0.195581332090529	0.195581332090529	0.201139320894468	0.0266156039361852	0.0280836810635284	0.0461495743474267	0.0461495743474267	0.0474629049305424	0.00205886688808006	0.0016965046798917	0.00289387436921499	0.00289387436921499	0.00092268882596701	0.0878845402968896	0.082426845280522	0.0856229354270752	0.0871908540153614	0.0871908540153614	0.0869436207119869	0.0589485017066071	0.0660430954416392	0.0794101636841234	0.0794101636841234	0.0777199255456614	0.0213212026706892	0.0168022561732195	0.0271954120046502	0.0271954120046502	0.0186558325872564	0.00890570118666028	0.00429662537845589	0.0070088518293228	0.0070088518293228	0.000424150786407971	-0.00545769501636759	-0.0022616048698144	-0.000693686281528202	-0.000693686281528202	-0.000940919584902777	-0.0289360385902825	-0.0218414448552505	-0.00847437661276619	-0.00847437661276619	-0.0101646147512282	-0.0665633376262005	-0.0710822841236701	-0.0606891282922394	-0.0606891282922394	-0.0692287077096332	-0.0789788391102293	-0.0835879149184337	-0.0808756884675668	-0.0808756884675668	-0.0874603895104817
0.158380316142164	0.146419724328297	0.154018077197445	0.15649741766677	0.15649741766677	0.156614025780848	0.0965648968551195	0.117657692606411	0.138249914799979	0.138249914799979	0.140421402093376	0.0219114069646144	0.0215662476851423	0.036004359026177	0.036004359026177	0.0366963516100089	0.00189987628892549	0.00162292353357403	0.00260602044740066	0.00260602044740066	0.00124809637984658	0.055507336491036	0.0528961748002951	0.0547958230855155	0.0552254882361946	0.0552254882361946	0.0549446426437304	0.041814372525057	0.0457128569506254	0.0518814940711037	0.0518814940711037	0.0498093640040883	0.0201451063755996	0.0156885538595208	0.0215724534941161	0.0215724534941161	0.0144423853712082	0.0110874994574052	0.00669872843435153	0.00739602292044375	0.00739602292044375	0.000976106152686156	-0.00261116169074091	-0.000711513405520503	-0.000281848254841482	-0.000281848254841482	-0.000562693847305659	-0.0136929639659791	-0.0097944795404106	-0.00362584241993239	-0.00362584241993239	-0.00569797248694772	-0.0353622301154365	-0.0398187826315152	-0.03393488299692	-0.03393488299692	-0.0410649511198278	-0.0444198370336308	-0.0488086080566845	-0.0481113135705923	-0.0481113135705923	-0.0545312303383499
0.135862427554688	0.128810419755762	0.13362565153769	0.135186297098899	0.135186297098899	0.135459857128576	0.0940652423092271	0.110179242655935	0.126376686494281	0.126376686494281	0.130399426869352	0.0230139750934104	0.0250697244189347	0.0413873424596382	0.0413873424596382	0.0511163306374901	0.00201213674615763	0.00207232763304023	0.00307969570848463	0.00307969570848463	0.00143047090763557	0.0521762128923273	0.0515037190046185	0.0523774950432808	0.0522807071507618	0.0522807071507618	0.0520494197417993	0.0463303171203098	0.0473122942397267	0.0519712819247968	0.0519712819247968	0.0503807078339839	0.0224653188078581	0.0202407226749148	0.0271643105910007	0.0271643105910007	0.0208299598739473	0.0114420366061359	0.0095531495876157	0.0095697455895339	0.0095697455895339	0.000885380913944872	-0.000672493887708805	0.000201282150953476	0.00010449425843452	0.00010449425843452	-0.000126793150528048	-0.00584589577201754	-0.00486391865260065	-0.000204930967530534	-0.000204930967530534	-0.00179550505834337	-0.0297108940844692	-0.0319354902174125	-0.0250119023013266	-0.0250119023013266	-0.0313462530183801	-0.0407341762861915	-0.0426230633047116	-0.0426064673027934	-0.0426064673027934	-0.0512908319783825
0.198409553670719	0.183948574283346	0.192752040206882	0.196908956329036	0.196908956329036	0.197760379251044	0.118029932450837	0.149929825437016	0.179716646708314	0.179716646708314	0.189522133083972	0.0214086248714628	0.0254795924498621	0.0516604840021032	0.0516604840021032	0.0734873900142834	0.00129065091760745	0.0013939131307501	0.003314217258967	0.003314217258967	0.00246815669055175	0.085111340746123	0.0808788936547608	0.0838489525259742	0.0849142634937252	0.0849142634937252	0.0849229010503182	0.0591687802261072	0.0684908326601126	0.0811208151419031	0.0811208151419031	0.08211091885716	0.015644865547215	0.0158781194282426	0.0337259076160567	0.0337259076160567	0.034652543685302	0.0037066502078654	0.00319566237206302	0.00884033093655856	0.00884033093655856	0.0021089433466199	-0.00423244709136215	-0.00126238822014876	-0.000197077252397759	-0.000197077252397759	-0.000188439695804801	-0.0259425605200158	-0.0166205080860103	-0.00399052560421992	-0.00399052560421992	-0.00300042188896302	-0.069466475198908	-0.0692332213178804	-0.0513854331300663	-0.0513854331300663	-0.050458797060821	-0.0814046905382576	-0.08191567837406	-0.0762710098095644	-0.0762710098095644	-0.0830023973995031
0.150121057303805	0.139638652639257	0.145457667238448	0.148794138034438	0.148794138034438	0.149055171233948	0.0953113511297817	0.112809333456903	0.134644199550879	0.134644199550879	0.138201103584876	0.0197961469766281	0.0203172236276234	0.0431664464310136	0.0431664464310136	0.0456259520513712	0.00160202378441129	0.00155372321967859	0.00385651222930557	0.00385651222930557	0.00146294058452213	0.0546090555055048	0.0527307842664401	0.0538615070100347	0.0546719669909129	0.0546719669909129	0.0542636366117679	0.0442174136491177	0.0458820006046139	0.05393799859842	0.05393799859842	0.0506876396785783	0.0170601334378572	0.0144205016381091	0.0316075817461482	0.0316075817461482	0.0179735689002375	0.00749445021695435	0.00584861935186306	0.0156131573010514	0.0156131573010514	0.000973719510213811	-0.00187827123906471	-0.000747548495470103	6.29114854080529e-05	6.29114854080529e-05	-0.000345418893736939	-0.0103916418563871	-0.00872705490089087	-0.00067105690708482	-0.00067105690708482	-0.0039214158269265	-0.0375489220676476	-0.0401885538673957	-0.0230014737593566	-0.0230014737593566	-0.0366354866052673	-0.0471146052885505	-0.0487604361536417	-0.0389958982044534	-0.0389958982044534	-0.053635335995291
0.157860813500933	0.146700622131834	0.154774331829032	0.156970531107437	0.156970531107437	0.157360526817537	0.105170197191873	0.126683777357995	0.145386677070142	0.145386677070142	0.151005039418614	0.0266270176578865	0.0266410238763186	0.0466475790855732	0.0466475790855732	0.0571786084975151	0.00242938176890244	0.00218513604513593	0.00384199905149342	0.00384199905149342	0.00144911337735707	0.0553256512556592	0.0536071988323896	0.0555016106449131	0.0555242942451338	0.0555242942451338	0.0551763465836839	0.0468934981075422	0.0515414201475882	0.0556750478144034	0.0556750478144034	0.053163828302328	0.0274305559241962	0.0213836514990448	0.0314940094838936	0.0314940094838936	0.0209483710428772	0.0161645224982193	0.0104358401701087	0.0138203592544947	0.0138203592544947	0.00073814097099298	-0.00171845242326958	0.000175959389253931	0.000198642989474612	0.000198642989474612	-0.000149304671975256	-0.00843215314811694	-0.00378423110807097	0.000349396558744282	0.000349396558744282	-0.00216182295333116	-0.027895095331463	-0.0339419997566143	-0.0238316417717655	-0.0238316417717655	-0.034377280212782	-0.0391611287574398	-0.0448898110855504	-0.0415052920011644	-0.0415052920011644	-0.0545875102846662
0.195694399243233	0.185405046214123	0.190669726604438	0.194093444193279	0.194093444193279	0.194937697139807	0.138564803050765	0.152328805153878	0.177263830499085	0.177263830499085	0.187227338120117	0.0433953752875712	0.0313256550214647	0.0536832926049173	0.0536832926049173	0.0714075920002531	0.00469444188550951	0.00243263717568956	0.00416162541911009	0.00416162541911009	0.00180329674372601	0.0801870689018444	0.0808712468594592	0.0801174438828706	0.0801561585249915	0.0801561585249915	0.0799106274266896	0.0822234696955665	0.0715809616066616	0.0783669955063434	0.0783669955063434	0.0770649228297444	0.0747217672081466	0.0262707094737557	0.0393355290390364	0.0393355290390364	0.0305570111601186	0.0614738719297913	0.0110846527725529	0.0151447402771849	0.0151447402771849	0.00106583387071688	0.000684177957614746	-6.96250189737985e-05	-3.09103768529606e-05	-3.09103768529606e-05	-0.000276441475154848	0.00203640079372208	-0.00860610729518288	-0.00182007339550107	-0.00182007339550107	-0.00312214607210001	-0.00546530169369788	-0.0539163594280887	-0.040851539862808	-0.040851539862808	-0.0496300577417258	-0.0187131969720531	-0.0691024161292916	-0.0650423286246596	-0.0650423286246596	-0.0791212350311276
0.131157251943723	0.12265867817907	0.12744219197721	0.129223384876507	0.129223384876507	0.129398173656576	0.0801667231350625	0.097027041313879	0.110913315610153	0.110913315610153	0.112651540921074	0.0191950372212661	0.0201928730934324	0.0262732103033438	0.0262732103033438	0.0218675200898051	0.00171480617225158	0.00163798644240028	0.00192690372003176	0.00192690372003176	0.000322759967082854	0.0400772418876177	0.038814004802725	0.0397287094897886	0.0398067774462245	0.0398067774462245	0.0395574689283142	0.0303141880136979	0.0333820239588048	0.0364882454096402	0.0364882454096402	0.034420907944322	0.0151085163215314	0.013408221231829	0.0141432875846485	0.0141432875846485	0.00664855396632436	0.00829687730214518	0.00624654679422837	0.00507098772831346	0.00507098772831346	9.32440810003776e-05	-0.0012632370848927	-0.000348532397829185	-0.000270464441393233	-0.000270464441393233	-0.000519772959303569	-0.00976305387391984	-0.00669521792881297	-0.00358899647797751	-0.00358899647797751	-0.00565633394329574	-0.0249687255660863	-0.0266690206557888	-0.0259339543029692	-0.0259339543029692	-0.0334286879212934	-0.0317803645854726	-0.0338306950933894	-0.0350062541593043	-0.0350062541593043	-0.0399839978066174
0.190289961011366	0.177627283854505	0.18580268607898	0.188566564334931	0.188566564334931	0.18961286202601	0.12317558414201	0.147122391976966	0.169302489151564	0.169302489151564	0.180202453109427	0.0262520931308031	0.0283130876814105	0.0462784500948408	0.0462784500948408	0.0549537950670102	0.00221681832061844	0.00223973522271188	0.00362826326295666	0.00362826326295666	0.00217855043231624	0.0705391301125939	0.0680873089363734	0.0699284495743287	0.0705306084628023	0.0705306084628023	0.0704367210091228	0.056312903565547	0.0608197686928666	0.0684412284451841	0.0684412284451841	0.0682360060057943	0.0235997244396139	0.0221619188759134	0.0326929147918392	0.0326929147918392	0.0247582423510832	0.0118245955939116	0.0100387205116827	0.013527220753308	0.013527220753308	0.0025471209639628	-0.00245182117622054	-0.000610680538265185	-8.52164979160686e-06	-8.52164979160686e-06	-0.000102409103471077	-0.014226226547047	-0.00971936141972733	-0.00209790166740986	-0.00209790166740986	-0.00230312410679959	-0.0469394056729801	-0.0483772112366806	-0.0378462153207547	-0.0378462153207547	-0.0457808877615108	-0.0587145345186823	-0.0605004096009112	-0.057011909359286	-0.057011909359286	-0.0679920091486311
0.129927796448574	0.120808912857449	0.126706177428074	0.129278339780214	0.129278339780214	0.129478688234824	0.0848710019633112	0.102101107264639	0.1201151153618	0.1201151153618	0.123284075338489	0.0201341269165819	0.0211496035880569	0.0377607278763976	0.0377607278763976	0.0416795366750301	0.0017453945812551	0.00164303726820079	0.00298474603627713	0.00298474603627713	0.00144298349835628	0.0318736411081615	0.031156965340986	0.031813522716467	0.0319963794708994	0.0319963794708994	0.0318114856556394	0.0269738542781617	0.0282365191550035	0.0320456675690752	0.0320456675690752	0.0306584997220511	0.0121886946537377	0.0103961040192042	0.0173587963694646	0.0173587963694646	0.0116123170604476	0.00620748813903857	0.00437545558584811	0.00713008757807557	0.00713008757807557	0.000833882223845155	-0.000716675767175524	-6.01183916945913e-05	0.000122738362737858	0.000122738362737858	-6.21554525221599e-05	-0.00489978682999983	-0.00363712195315805	0.000172026460913688	0.000172026460913688	-0.0012151413861104	-0.0196849464544239	-0.0214775370889574	-0.014514844738697	-0.014514844738697	-0.020261324047714	-0.025666152969123	-0.0274981855223134	-0.024743553530086	-0.024743553530086	-0.0310397588843164
0.198464911609712	0.182969273729421	0.191639958740994	0.195161480903099	0.195161480903099	0.195964478669298	0.116579182177702	0.138285288332583	0.164636954645503	0.164636954645503	0.172358300035899	0.0236358976157335	0.0224397347908419	0.0358847418840924	0.0358847418840924	0.039632718628934	0.00206930133812296	0.00153893883057857	0.00210220766706423	0.00210220766706423	0.000610488454591741	0.0820422104512105	0.0778320798625227	0.0804108862316379	0.0810648903922059	0.0810648903922059	0.0809942537766086	0.0590436746034806	0.061977253693263	0.0710640989642269	0.0710640989642269	0.071158647751566	0.0254619842476047	0.0165660105326565	0.0213270015512627	0.0213270015512627	0.0161810275927733	0.0140485803318965	0.00558244950122712	0.00466921770562317	0.00466921770562317	0.000221295290485547	-0.00421013058868779	-0.00163132421957254	-0.000977320059004583	-0.000977320059004583	-0.00104795667460193	-0.0229985358477299	-0.0200649567579475	-0.0109781114869836	-0.0109781114869836	-0.0108835626996445	-0.0565802262036058	-0.065476199918554	-0.0607152088999478	-0.0607152088999478	-0.0658611828584372	-0.0679936301193139	-0.0764597609499834	-0.0773729927455873	-0.0773729927455873	-0.0818209151607249
