Univariate_LR_coefficients_null_raster	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_coefficients_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_coefficients_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_R2_null_raster	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_R2_Main_rivers_S7_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k100_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k1000_R	Univariate_LR_delta_R2_Main_rivers_S3_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S4_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S5_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S6_all_0.008_k10000_R	Univariate_LR_delta_R2_Main_rivers_S7_all_0.008_k10000_R
0.0627306820853394	0.0607100795631656	0.0611282777313128	0.0612943160373965	0.0615050444814832	0.062261139568705	0.0467165193121111	0.0499427917179026	0.0509306201873003	0.0514256223224342	0.0578787353297034	0.011760410444992	0.0126577423218262	0.0132685886347287	0.0133364558306371	0.0269466754681974	0.00087425171261491	0.000976625993018967	0.000880296887626549	0.000881057001378509	0.0226698985563013	0.0347574779364451	0.0352313157188993	0.0341018923920141	0.0340692495442209	0.0342047354771134	0.0346484396426286	0.0310599691102025	0.0293892413660171	0.0292213129797773	0.0295500880312246	0.0334739984958416	0.0111349875969422	0.0106934903404773	0.0100660549099086	0.0101291516615093	0.0210292751334792	0.00330309591039245	0.00341879979804215	0.00229541204705275	0.0022981610851585	0.0182860955391546	0.000473837782454217	-0.000655585544430959	-0.000688228392224176	-0.000552742459331651	-0.000109038293816539	-0.00369750882624255	-0.00536823657042796	-0.00553616495666779	-0.0052073899052205	-0.00128347944060353	-0.0236224903395029	-0.0240639875959678	-0.0246914230265365	-0.0246283262749358	-0.0137282028029659	-0.0314543820260526	-0.0313386781384029	-0.0324620658893923	-0.0324593168512866	-0.0164713823972905
0.131721531920249	0.123410849559268	0.126136011316338	0.129500007805686	0.129876015639188	0.130592800677431	0.086436144883373	0.0955170686586908	0.111783831077362	0.114748982639512	0.119573461266491	0.0211438374419509	0.0230806266587177	0.0338113908532287	0.0347300355864069	0.0383509030811607	0.00197052707990452	0.00177991575206734	0.0025992911724643	0.00260641412431435	0.021098119806104	0.0932382852591736	0.0918680520991976	0.091688591661077	0.09213644011753	0.0924638436528468	0.0926123299854428	0.0770692101612073	0.0759705285704656	0.0830163161257979	0.0857006594286616	0.0860974072738822	0.0329541667852286	0.0288695783995499	0.0366557788718736	0.0380638858666229	0.0317812129518961	0.0162766571160773	0.0105606121699006	0.0118931210791019	0.0119566456257428	0.0187100717127221	-0.00137023315997603	-0.00154969359809669	-0.00110184514164362	-0.000774441606326851	-0.000625955273730869	-0.0161690750979664	-0.017267756688708	-0.0102219691333758	-0.007537625830512	-0.00714087798529149	-0.060284118473945	-0.0643687068596238	-0.0565825063873001	-0.0551743993925508	-0.0614570723072775	-0.0769616281430963	-0.0826776730892731	-0.0813451641800717	-0.0812816396334309	-0.0745282135464515
0.120197634633189	0.11433324083546	0.116610388199096	0.118243393122542	0.11835071065542	0.119111100853869	0.0889257907820048	0.0960078339802743	0.100314510875696	0.100502105593169	0.107240345247522	0.023080270693218	0.016474376144351	0.0172047694757543	0.0172217235995831	0.0224713683093057	0.00126645728549479	0.000288440861170099	0.000252282917951683	0.000252500319624628	0.0113792761073185	0.0744777284591647	0.0750591768151224	0.0729419204629337	0.0732438434102501	0.0733385429203173	0.073770550230096	0.0742540050850978	0.0620118412971781	0.0620920512657645	0.0622602137473172	0.0661075163145756	0.0294818945552021	0.0110037761399677	0.010618384084719	0.0106377662609459	0.0132006909433777	0.0052161935586896	0.000219254993202022	0.000151169630279442	0.000151430659278277	0.00673778521289689	0.000581448355957651	-0.00153580799623103	-0.00123388504891467	-0.0011391855388474	-0.000707178229068753	-0.000223723374066911	-0.0124658871619867	-0.0123856771934003	-0.0122175147118475	-0.00837021214458916	-0.0449958339039626	-0.063473952319197	-0.0638593443744457	-0.0638399621982188	-0.0612770375157871	-0.0692615349004751	-0.0742584734659627	-0.0743265588288853	-0.0743262977998865	-0.0677399432462679
0.116736613130621	0.111115495395345	0.113837467015462	0.114223375653409	0.11498905422213	0.115604287491318	0.0833061782167531	0.0913121880297265	0.0973202122165954	0.10005733814622	0.105258714214268	0.0199074880947501	0.0207765430551676	0.0258649922931677	0.0270755022587409	0.0312188130251274	0.0008196553751042	0.000897726239480039	0.00128131492112232	0.00137053957652776	0.0153570067053816	0.116046747958634	0.114671306935046	0.115503056557084	0.113751928548894	0.114572392966853	0.114926739963393	0.100177762199299	0.0966556106250123	0.0986033156491499	0.101758901631974	0.104693637256299	0.0293610027674083	0.0260897502200436	0.0311702153214781	0.0331214507133079	0.0312049571500086	0.0029554570770563	0.00299283223904541	0.00402802787631731	0.00450391733163316	0.0153718207222938	-0.00137544102358833	-0.000543691401550264	-0.00229481940974001	-0.00147435499178118	-0.00112000799524074	-0.0158689857593354	-0.0193911373336218	-0.0174434323094841	-0.0142878463266606	-0.0113531107023355	-0.0866857451912257	-0.0899569977385905	-0.084876532637156	-0.0829252972453261	-0.0848417908086254	-0.113091290881578	-0.113053915719589	-0.112018720082317	-0.111542830627001	-0.10067492723634
0.100536610600139	0.0959272512159246	0.0964283817112151	0.097850658870704	0.097850658870704	0.0991494809008791	0.0671131394746797	0.0712588078813077	0.0763644495085413	0.0763644495085413	0.0856794819003269	0.0122990916066609	0.0140751785196721	0.0146615830266151	0.0146615830266151	0.0184259021347773	0.000915341643314672	0.000984518777231102	0.00102405074830979	0.00102405074830979	0.00565706048357355	0.0682173570841475	0.0676989967004156	0.0663089017705846	0.0668239153576999	0.0668239153576999	0.0675993441215246	0.0535658747869843	0.0520073086774695	0.0552364515820508	0.0552364515820508	0.0609626904173306	0.015616478466431	0.0159641200346594	0.0168398630813947	0.0168398630813947	0.0185880708210517	0.00568820023328853	0.00516098872888531	0.00553090697301279	0.00553090697301279	0.00578801160264633	-0.000518360383731944	-0.00190845531356298	-0.00139344172644761	-0.00139344172644761	-0.000618012962622913	-0.0146514822971633	-0.0162100484066781	-0.0129809055020967	-0.0129809055020967	-0.00725466666681696	-0.0526008786177165	-0.0522532370494882	-0.0513774940027528	-0.0513774940027528	-0.0496292862630959	-0.062529156850859	-0.0630563683552622	-0.0626864501111347	-0.0626864501111347	-0.0624293454815012
0.0979574175926719	0.0953477447374262	0.096060677348047	0.0965613362404873	0.0968173424094903	0.0969755573158213	0.0762294141059199	0.0805897848179136	0.083933434155629	0.0862255828602281	0.0880075959952203	0.0205202935501733	0.0251157848427901	0.0264286577806213	0.0267456570499545	0.0315040218143069	0.00160835579235897	0.00219740468724123	0.00178223402672269	0.00182543287461809	0.0235954738822917	0.0724919733251018	0.0761358011014733	0.0728670976125128	0.072503531280535	0.0719489191973238	0.0719152906001572	0.0783910403784406	0.0701219997230396	0.0693316569835986	0.0664963112993268	0.0664893905456423	0.0377875908027342	0.0401495291724284	0.0370736787927438	0.0281279346643992	0.0281847677014868	0.0139804224828781	0.0180819310603043	0.00752921637325384	0.00703997364867096	0.0217100200004153	0.00364382777637158	0.000375124287411085	1.1557955433214e-05	-0.000543054127777928	-0.000576682724944586	0.00589906705333883	-0.00236997360206213	-0.00316031634150313	-0.00599566202577496	-0.00600258277945949	-0.0347043825223676	-0.0323424441526734	-0.035418294532358	-0.0443640386607026	-0.0443072056236149	-0.0585115508422237	-0.0544100422647974	-0.0649627569518479	-0.0654519996764308	-0.0507819533246864
0.0672521085704465	0.0632702873365515	0.0642721575963673	0.0662299340520184	0.0662895798659349	0.0671720748678724	0.0465106703160134	0.0456982008945523	0.056948577815206	0.0578620957082364	0.066321132159984	0.00491988716073888	0.00258274538001912	0.0117254842117198	0.0159865725367329	0.0495784721576071	-0.000133188485644217	-0.000356940523116051	-0.000139975042977664	0.000425209819640372	0.0354154918293737	0.0332642679833777	0.0325386679722756	0.0317468120872946	0.0327696605733734	0.0328005390616424	0.0332187245868907	0.0269102793847826	0.0212069097832613	0.0282835655239818	0.0286998484492246	0.0327449717580224	0.00229078232688591	0.000559928109963845	0.00504300115765525	0.00812083837794304	0.0240828441402913	0.00012063237550043	0.000797403119578883	3.86467496601625e-05	0.000266913856152323	0.016983706377315	-0.000725600011102154	-0.00151745589608312	-0.000494607410004302	-0.00046372892173533	-4.55433964869634e-05	-0.0063539885985951	-0.0120573582001164	-0.00498070245939591	-0.00456441953415314	-0.000519296225355355	-0.0309734856564918	-0.0327043398734139	-0.0282212668257225	-0.0251434296054347	-0.00918142384308644	-0.0331436356078773	-0.0324668648637988	-0.0332256212337175	-0.0329973541272254	-0.0162805616060627
0.0667668854620544	0.0638197454055453	0.0651285100117072	0.0659787032988275	0.0658801330056425	0.0664333885897794	0.0460946008183383	0.0535380724670577	0.0583624583512463	0.0580183058505401	0.0632278673516136	0.00935997585880444	0.0160303529856973	0.0194867546287237	0.0191474666229937	0.0292287707803586	0.000841460112911871	0.00170886814756041	0.00210551843966043	0.00195836424510364	0.0210963572877468	0.0459405833726167	0.0458267204100428	0.0461022231943861	0.0462871541897593	0.0458969026587946	0.0458100202183429	0.0399773343031274	0.0457206431202008	0.0477935777101919	0.0448999537236561	0.0444461565824187	0.0171448156624262	0.0328478550288828	0.0391050537367972	0.0296039544059344	0.0244598076045325	0.00903813033631123	0.023625617701211	0.0292244295735878	0.0181505184197359	0.0184840370719935	-0.000113862962573812	0.000161639821769428	0.000346570817142636	-4.36807138220197e-05	-0.000130563154273781	-0.00596324906948928	-0.000219940252415861	0.00185299433757523	-0.00104062964896058	-0.00149442679019794	-0.0287957677101904	-0.0130927283437339	-0.00683552963581949	-0.0163366289666823	-0.0214807757680842	-0.0369024530363054	-0.0223149656714057	-0.0167161537990288	-0.0277900649528808	-0.0274565463006231
0.122087952237453	0.114745191997168	0.116797590344889	0.117885152483603	0.117885152483603	0.120063069150027	0.075971567547571	0.084435483717155	0.0888909574884788	0.0888909574884788	0.0992791227807081	0.0156507591774734	0.0180849780484618	0.0162382273293061	0.0162382273293061	0.0149875378925414	0.0014518544292018	0.00166276906966518	0.00132658132959512	0.00132658132959512	0.0102384958927346	0.0947501914057303	0.0932698155849147	0.0927793034738083	0.092499457802185	0.092499457802185	0.0935506380321746	0.0775741151408575	0.077918277905572	0.0769196937047511	0.0769196937047511	0.0801813636092034	0.0329076123170888	0.0373631360965307	0.0271768874688179	0.0271768874688178	0.0156121497160692	0.0186473577430216	0.0222830473007587	0.0129431033531198	0.0129431033531198	0.0112702940662945	-0.00148037582081556	-0.00197088793192199	-0.00225073360354529	-0.00225073360354529	-0.00119955337355568	-0.0171760762648728	-0.0168319135001583	-0.0178304977009792	-0.0178304977009792	-0.0145688277965269	-0.0618425790886415	-0.0573870553091995	-0.0675733039369124	-0.0675733039369125	-0.0791380416896611	-0.0761028336627087	-0.0724671441049716	-0.0818070880526105	-0.0818070880526105	-0.0834798973394358
0.0709211051184891	0.0684912108509717	0.0687711181962504	0.0692838638492248	0.0695513322317203	0.0702698947467973	0.0540211837763434	0.056377817634228	0.0574661293783305	0.0583313242079202	0.0641784057809404	0.0142257285136152	0.013714234980327	0.0149761681806954	0.0139364320338268	0.0204921290824369	0.00125043814243555	0.00106232222142917	0.000649112510637807	0.00063802457264978	0.0109070992871219	0.0462161631409804	0.0475675763996144	0.0457625996383799	0.0455916136633669	0.0454049390316779	0.045777914448564	0.0484648355604722	0.0435511047221563	0.0402689716424117	0.03871110426009	0.0416914855762093	0.025522755167817	0.0203607464745777	0.0128562330493971	0.0107560914169343	0.0129350484857458	0.0115306315834255	0.00786089026712188	0.00124158326535554	0.00118247975718137	0.00646765646741242	0.00135141325863396	-0.000453563502600528	-0.000624549477613576	-0.000811224109302532	-0.000438248692416474	0.00224867241949176	-0.00266505841882408	-0.00594719149856869	-0.00750505888089038	-0.00452467756477112	-0.0206934079731634	-0.0258554166664027	-0.0333599300915834	-0.0354600717240461	-0.0332811146552347	-0.0346855315575549	-0.0383552728738586	-0.0449745798756249	-0.0450336833837991	-0.039748506673568
0.0590193343982377	0.0554132414862309	0.0561867423451123	0.0576992014874823	0.0577804177169133	0.0576769987777481	0.0381448231295441	0.0401249949631556	0.0457966790956347	0.0465032448842637	0.0451138681908157	0.00797084292235226	0.0082004474454173	0.00879131315400128	0.00845878074122633	0.0036529744088832	0.000593990770921405	0.000653884708003378	0.000694814445108977	0.000636207846122475	-0.000249419919428025	0.0228502727415246	0.0230702089959043	0.0223845688671502	0.0226439283740282	0.0226339196274059	0.0222605494752639	0.0212715923608108	0.0185384345342296	0.0200179081761856	0.0200124004170193	0.0168903653393023	0.00799588634344472	0.00743382980668168	0.00752955910534696	0.00679862215791903	0.000946077796319985	0.00302210502322506	0.00347261389467487	0.00350771982424056	0.00288688758233988	2.34447420622037e-05	0.000219936254379757	-0.000465703874374411	-0.000206344367496364	-0.000216353114118717	-0.000589723266260639	-0.00157868038071372	-0.00431183820729501	-0.00283236456533898	-0.00283787232450528	-0.00595990740222225	-0.0148543863980799	-0.0154164429348429	-0.0153207136361776	-0.0160516505836055	-0.0219041949452046	-0.0198281677182995	-0.0193776588468497	-0.019342552917284	-0.0199633851591847	-0.0228268279994624
0.0853027891907587	0.0822052585255345	0.0831565842439461	0.0835425125389737	0.0839163110183221	0.0847091315119146	0.0617203537616023	0.0657071779560246	0.0691872692202352	0.071987313497835	0.0777554348144263	0.0127351339662862	0.0132832291698379	0.0182473020876304	0.0184463835310252	0.0162097554747611	0.00111804308250197	0.00117775214797746	0.00146946136505312	0.00147117242801329	0.000850774032983115	0.0684128595418486	0.0673666063195144	0.0674548870341375	0.0674701072320338	0.0678539778586759	0.0678949879397461	0.0574873966003146	0.0582129971770937	0.0594849933029572	0.0625357502681095	0.061984344175922	0.0212245171911964	0.0216606683908673	0.0266525909037903	0.0271179777717856	0.0122483467418587	0.0105061826490438	0.0113916363116051	0.010983566653384	0.011010281301017	0.000457358792426627	-0.00104625322233419	-0.000957972507711097	-0.000942752309814818	-0.00055888168317271	-0.000517871602102524	-0.0109254629415341	-0.010199862364755	-0.00892786623889146	-0.00587710927373908	-0.00642851536592659	-0.0471883423506523	-0.0467521911509813	-0.0417602686380584	-0.041294881770063	-0.0561645127999899	-0.0579066768928048	-0.0570212232302435	-0.0574292928884646	-0.0574025782408316	-0.067955500749422
0.0528723862021685	0.0499877890486015	0.0508891603928043	0.0516368372156099	0.0521242167262806	0.0526428382856252	0.0362187746675369	0.0395717931512617	0.0429489300872269	0.0458034137878426	0.0503894035077043	0.00960463980003081	0.0115138390054723	0.0133625170683704	0.0154860812074452	0.0244879377892939	0.000996727736684417	0.00120389407962272	0.00103083779213918	0.00130637318681799	0.0159680111240069	0.0211775792698984	0.0207165717545516	0.020620807639161	0.0208120696431544	0.0209804010980416	0.0211225002430143	0.0175655720372821	0.0181547346565008	0.0178937311172985	0.0192580368672667	0.0205482451775413	0.00982794758180061	0.0117393993681647	0.00741459520439594	0.00928964307434652	0.0115892220436913	0.00633387409496083	0.00785138569297256	0.00209854679288333	0.0031275582652685	0.00768849654058896	-0.000461007515346758	-0.000556771630737384	-0.000365509626743976	-0.000197178171856757	-5.50790268840501e-05	-0.00361200723261627	-0.00302284461339762	-0.00328384815259986	-0.00191954240263164	-0.000629334092357055	-0.0113496316880978	-0.00943817990173368	-0.0137629840655024	-0.0118879361955519	-0.00958835722620712	-0.0148437051749375	-0.0133261935769258	-0.019079032477015	-0.0180500210046299	-0.0134890827293094
0.0806992477211559	0.0766164476371889	0.0791231514436841	0.0795474950635211	0.07950306400333	0.0804309497697907	0.0540568447087294	0.0678005218645625	0.0695785573714651	0.0692745695048557	0.0774367907127649	0.0100382179823834	0.0220417186671077	0.0235148922001305	0.023428676486245	0.0404589955395797	0.000603230170514052	0.00213574199769632	0.00232928785055703	0.00232739677379625	0.029402904583589	0.0492184967464479	0.0481612043351883	0.0489234187793059	0.048958514420678	0.0488931218677999	0.0493190432573556	0.0376221062027631	0.0460033599683087	0.0462890978419009	0.0457723648265163	0.0497721929370701	0.0101039840216866	0.0259024665273005	0.0264030033763705	0.0261998358059263	0.0379650162106725	0.00241389131501404	0.0132016244840035	0.0132728495992932	0.0132515077389494	0.0276145700116737	-0.00105729241125956	-0.000295077967141927	-0.000259982325769924	-0.000325374878647991	0.000100546510907754	-0.0115963905436847	-0.00321513677813918	-0.00292939890454696	-0.00344613191993155	0.000553696190622219	-0.0391145127247613	-0.0233160302191474	-0.0228154933700774	-0.0230186609405216	-0.0112534805357754	-0.0468046054314338	-0.0360168722624443	-0.0359456471471547	-0.0359669890074984	-0.0216039267347742
0.0786704960149558	0.0751294075193	0.0769165098291969	0.076906385058251	0.0769621763778423	0.0777378989759113	0.0571683731325978	0.0618926851669454	0.0621764300033767	0.0624568348857821	0.0680884552883286	0.0115093542035255	0.0119893954897193	0.0126281563380482	0.0125975128041119	0.0122485263007273	0.000480348574786601	0.000678621356276042	0.000734706204041936	0.00073394651254634	0.00427635739582851	0.043656882544582	0.0436195352499218	0.0432229843816556	0.0429459475858095	0.0428885441712956	0.0430929174657186	0.0408319437961095	0.0376566890098641	0.0361083739277755	0.0360942900491318	0.0373526301248312	0.0117180510419351	0.0105142853735747	0.00994044815938595	0.00988032074076722	0.00599334719067756	0.0013140314586497	0.00218368636346129	0.00209476519453701	0.00209050144517528	0.00184617627327943	-3.73472946601922e-05	-0.000433898162926404	-0.000710934958772447	-0.000768338373286374	-0.000563965078863367	-0.00282493874847246	-0.00600019353471788	-0.00754850861680646	-0.00756259249545018	-0.00630425241975079	-0.0319388315026469	-0.0331425971710072	-0.033716434385196	-0.0337765618038148	-0.0376635353539044	-0.0423428510859323	-0.0414731961811207	-0.041562117350045	-0.0415663810994067	-0.0418107062713026
0.0915876607519976	0.0864211443252035	0.088910707440099	0.0898718704990289	0.0898718704990289	0.0913254316528379	0.0650935945660501	0.0709494717225393	0.0743187902582125	0.0743187902582125	0.0878818632521639	0.0127175586243605	0.0103702087874526	0.0106594387178169	0.0106594387178169	0.0317712559532918	-9.03177989477951e-05	-0.000229529476305815	-0.000138877882745882	-0.000138877882745882	0.0162148715509583	0.0570350156240059	0.0565236148852042	0.0558210468295694	0.0558686680042768	0.0558686680042768	0.0568684821324545	0.0493063439434103	0.0454961981758788	0.0454905717654187	0.0454905717654187	0.0546938483094047	0.0101347919122072	0.00569550239516682	0.00550694338044136	0.00550694338044136	0.0196634387504641	2.90231818322514e-05	0.000177466914647487	6.08450691150574e-05	6.08450691150574e-05	0.0101092290773383	-0.000511400738801723	-0.00121396879443654	-0.00116634761972909	-0.00116634761972909	-0.000166533491551366	-0.00772867168059564	-0.011538817448127	-0.0115444438585872	-0.0115444438585872	-0.00234116731460119	-0.0469002237117987	-0.0513395132288391	-0.0515280722435645	-0.0515280722435645	-0.0373715768735418	-0.0570059924421736	-0.0568575487093584	-0.0569741705548908	-0.0569741705548908	-0.0469257865466676
0.125194966184007	0.118020406148919	0.121921908016441	0.122488270651028	0.122513626730506	0.124075244762147	0.0909775594908667	0.0978158317661499	0.100630348717129	0.100836573764618	0.11126274694187	0.0175835040466526	0.020360395438208	0.021822292835135	0.0215835442293754	0.0265682222101309	0.00122655112934721	0.00154026219742769	0.00157942768736966	0.00157317312926444	0.00661346396613975	0.108547577515839	0.106754944003688	0.107497494533223	0.107671619879225	0.107507981932588	0.108166138600697	0.098878320387564	0.0955320299242063	0.0961062759654112	0.0955131372291877	0.101666348432753	0.0317096143041524	0.0335866736723594	0.0340083311750131	0.0330012153616617	0.0354278128885072	0.0108835831867151	0.0129061174291754	0.0116503919652519	0.0115579693265599	0.0125959117872587	-0.0017926335121506	-0.00105008298261644	-0.000875957636613883	-0.00103959558325138	-0.000381438915141738	-0.00966925712827506	-0.0130155475916328	-0.0124413015504278	-0.0130344402866513	-0.00688122908308647	-0.0768379632116866	-0.0749609038434797	-0.0745392463408259	-0.0755463621541773	-0.0731197646273319	-0.097663994329124	-0.0956414600866637	-0.0968971855505871	-0.0969896081892791	-0.0959516657285804
0.118801242233917	0.111883161499495	0.114364979739936	0.115958073239208	0.115958073239208	0.118147159161393	0.0842967004559982	0.0875584554085185	0.0933262442397255	0.0933262442397255	0.111598651390589	0.0183752050680503	0.0195714202816798	0.0200835840178438	0.0200835840178438	0.0562818369102118	0.00133854875861056	0.00146230481807325	0.00146075732943286	0.00146075732943286	0.0459645506646532	0.107521335800245	0.107085457259685	0.105280346569762	0.106041254780108	0.106041254780108	0.107725950174444	0.0998455297081212	0.0873564458444261	0.0909542749449987	0.0909542749449987	0.108527026362663	0.0348471568672504	0.0304904377039358	0.0304039681661566	0.0304039681661566	0.0867235461865812	0.0115109070210128	0.0101641612095946	0.0100890810875609	0.0100890810875609	0.0760866748686042	-0.000435878540560472	-0.00224098923048355	-0.00148008102013759	-0.00148008102013759	0.000204614374198261	-0.00767580609212416	-0.0201648899558193	-0.0165670608552467	-0.0165670608552467	0.00100569056241739	-0.0726741789329949	-0.0770308980963096	-0.0771173676340887	-0.0771173676340888	-0.0207977896136642	-0.0960104287792325	-0.0973571745906508	-0.0974322547126844	-0.0974322547126844	-0.0314346609316411
0.102129894765996	0.0962144583163016	0.0995335338703497	0.101349753803903	0.101356151682478	0.102003621337937	0.0648803798435578	0.080002452347271	0.0934743083825086	0.0937842373534118	0.100403041883098	0.0107122666095951	0.0127250838440032	0.0360456605330565	0.037106097326599	0.069136119613416	0.000617573489653364	0.000550393624567352	0.00275587951663769	0.00297966908210463	0.0513472697610322	0.0750232510570023	0.0733755941004097	0.0744116114516503	0.0752483787828096	0.0748073976319221	0.0752627134401798	0.0587353258469227	0.0657618813727508	0.073189032476777	0.0721545621926463	0.0770248094436571	0.0153652550843312	0.0141016311091038	0.0389191152104165	0.0401635511302172	0.0709722237002157	0.00379069118184292	0.00195752835708286	0.0111531336158256	0.0125524424516419	0.053894033094298	-0.00164765695659257	-0.000611639605352002	0.000225127725807323	-0.000215853425080209	0.000239462383177541	-0.0162879252100796	-0.00926136968425144	-0.00183421858022528	-0.00286868886435593	0.00200155838665485	-0.0596579959726711	-0.0609216199478985	-0.0361041358465858	-0.0348596999267851	-0.0040510273567866	-0.0712325598751594	-0.0730657226999194	-0.0638701174411767	-0.0624708086053603	-0.0211292179627043
0.0820734843468453	0.0786150493165077	0.0799237158017126	0.0811154960276227	0.081183698951006	0.0812963442899276	0.062877445606593	0.0674715547955399	0.0722282287547451	0.0722871452631602	0.0731060954123377	0.0161824666018183	0.0164259111598349	0.0189329760240215	0.0189353992629664	0.0165561095994006	0.00134982789601362	0.00130193131543787	0.00152324156054085	0.00152321259943619	0.00350133473454036	0.065271119191205	0.0659681041299918	0.0648333036526674	0.0652012777683942	0.0652058575462956	0.0649643827801747	0.0600528877063354	0.0599747491326607	0.0633539519363834	0.063360893255422	0.0610936393774236	0.0288617553541341	0.0256336740852617	0.0304899036048425	0.0304820874418342	0.0198917100516696	0.0136865383199611	0.0107843095456599	0.0136226275802735	0.0136214259030654	0.0073128961882653	0.000696984938786879	-0.00043781553853757	-6.98414228107874e-05	-6.52616449094007e-05	-0.000306736411030281	-0.00521823148486958	-0.00529637005854428	-0.00191716725482156	-0.00191022593578294	-0.00417747981378139	-0.0364093638370708	-0.0396374451059432	-0.0347812155863625	-0.0347890317493708	-0.0453794091395354	-0.0515845808712438	-0.0544868096455451	-0.0516484916109314	-0.0516496932881396	-0.0579582230029397
