node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
756,340,7.130413,5.58832381427678,6.78280243324047,5.58653208401177,6.78481224781347,458.216008,451.085595,2007.450327,2014.58074
681,266,6.278976,5.77630568624045,6.92537846266921,5.7762996456107,6.92636571152614,458.240667,451.961691,2008.326423,2014.605399
746,335,22.444322,6.27442136605321,7.07157032307076,8.93410000000019,10.0727,458.654364,436.210042,1992.574774,2015.019096
681,265,6.815962,5.77630568624045,6.92537846266921,5.7773448199232,6.92283371898313,458.777653,451.961691,2008.326423,2015.142385
688,689,1.560787,5.5854509610794,7.1983949205526,5.5859832012818,7.1987491322772,458.780717,457.21993,2013.584662,2015.145449
648,237,8.291182,11.3553785782225,8.89691597677613,11.3569747458279,8.89795499794571,458.785873,450.494691,2006.859423,2015.150605
777,778,0.704366,5.58729072256266,7.1967005058394,5.58723951018373,7.19657712481977,458.798695,458.094329,2014.459061,2015.163427
693,694,2.482056,5.58645515574969,7.19744645414947,5.58594717028624,7.1972430871515,458.873655,456.391599,2012.756331,2015.238387
694,695,0.041564,5.58594717028624,7.1972430871515,5.58592038881628,7.19647543096792,458.915219,458.873655,2015.238387,2015.279951
694,696,0.108145,5.58594717028624,7.1972430871515,5.58734528561423,7.19630107886537,458.9818,458.873655,2015.238387,2015.346532
665,666,6.675652,6.32706074902361,6.71212026444002,6.32692361178081,6.71322256948875,459.288477,452.612825,2008.977557,2015.653209
695,274,0.426818,5.58592038881628,7.19647543096792,5.5842443146282,7.19891881537746,459.342037,458.915219,2015.279951,2015.706769
713,714,8.037359,5.58680237407568,7.19561944148135,5.58516502539962,7.19713845773703,459.470881,451.433522,2007.798254,2015.835613
719,304,16.661521,5.77519774977903,6.92512302710297,5.77620599448405,6.92401180105663,459.481762,442.820241,1999.184973,2015.846494
729,320,30.552899,6.27241043872967,7.06841745511066,6.22059533973614,6.74651416312666,459.643383,429.090484,1985.455216,2016.008115
649,238,30.371181,11.3586358121136,8.89609336808865,9.97639499999983,7.25121099999985,459.646117,429.274936,1985.639668,2016.010849
629,219,16.087146,7.01575899070143,4.81368531891087,7.91666700000018,5.03333300000001,459.681636,443.59449,1999.959222,2016.046368
626,215,54.618142,7.0377140465668,5.4840696370979,7.03778277594667,5.48377003798969,459.706226,405.088084,1961.452816,2016.070958
775,365,13.693602,5.76782092519307,6.90920007050566,5.76994858395633,6.92339547627515,459.733548,446.039946,2002.404678,2016.09828
622,212,72.997368,7.8885681865285,6.05708375101463,8.07009999999993,6.07669999999991,459.741745,386.744377,1943.109109,2016.106477
659,245,2.990004,6.33028788508686,6.71432319556279,6.22072674781765,6.7462272250234,459.758137,456.768133,2013.132865,2016.122869
673,261,15.249053,6.74480006646318,7.11128466501721,6.74635713912562,7.1095746444534,459.771799,444.522746,2000.887478,2016.136531
669,670,3.52721,6.32919583508501,6.71266638478117,6.32891607443165,6.71302907611632,459.779798,456.252588,2012.61732,2016.14453
773,356,13.562984,5.47591625558,7.30679544051448,5.69621800000004,7.57911499999979,459.782729,446.219745,2002.584477,2016.147461
777,779,1.701952,5.58729072256266,7.1967005058394,5.58680168021982,7.19718257524463,459.796281,458.094329,2014.459061,2016.161013
708,290,5.05871,5.58764041613226,7.19861046772746,5.59007134304945,7.20061850948033,459.799121,454.740411,2011.105143,2016.163853
753,339,1.850952,5.77516376883384,6.92315021808749,4.79902192916272,7.09074078371577,459.83464,457.983688,2014.34842,2016.199372
743,744,27.681233,6.27034196822102,7.0687065577938,6.26689421730813,7.06925087109489,460.073621,432.392388,1988.75712,2016.438353
739,742,28.49031,6.2740190234088,7.07397788939671,6.28322205545032,7.08198050132739,460.124649,431.634339,1987.999071,2016.489381
812,818,22.221161,6.13398677374391,6.74976475300685,6.13483670979332,6.75126451236947,460.314715,438.093554,1994.458286,2016.679447
776,780,9.231098,5.58846196524938,7.19635637740371,5.58957693539067,7.19582242784711,460.536824,451.305726,2007.670458,2016.901556
771,354,18.155044,5.75837543879604,6.87120140471217,5.59102752936813,6.7864539224608,460.676283,442.521239,1998.885971,2017.041015
707,288,4.894303,5.58772848370149,7.19834583892019,5.58519451000691,7.19600945977259,460.684502,455.790199,2012.154931,2017.049234
768,769,14.874206,5.77357714518786,6.86576684743169,5.77705086020464,6.85311475957099,460.792512,445.918306,2002.283038,2017.157244
723,309,30.963335,6.13257735533697,6.7507754957525,6.22022803501507,6.75028773985587,460.887241,429.923906,1986.288638,2017.251973
713,300,9.522213,5.58680237407568,7.19561944148135,5.58668101165033,7.19382130116714,460.955735,451.433522,2007.798254,2017.320467
740,323,28.04569,6.27132775512333,7.07203957465625,6.29037200000011,7.08838300000005,461.112516,433.066826,1989.431558,2017.477248
714,715,1.974764,5.58516502539962,7.19713845773703,5.47120030006672,7.20594164910765,461.445645,459.470881,2015.835613,2017.810377
814,400,20.624615,6.13595597248937,6.75083222284434,6.20731799999998,6.50537600000006,461.651626,441.027011,1997.391743,2018.016358
685,268,9.180629,5.58586080229356,7.19901739341433,5.58767113113475,7.19603469704386,461.651626,452.470997,2008.835729,2018.016358
744,327,1.583483,6.26689421730813,7.06925087109489,6.26234105909041,7.06727276490594,461.657104,460.073621,2016.438353,2018.021836
752,337,15.091208,5.58323035524965,7.1879564332052,5.58147100000009,7.18286900000014,461.662584,446.571376,2002.936108,2018.027316
688,272,4.445395,5.5854509610794,7.1983949205526,5.58159522677577,7.20156820850641,461.665325,457.21993,2013.584662,2018.030057
631,231,67.504509,7.93466644068351,6.08598839505698,7.86700000000013,5.96699999999994,461.668064,394.163555,1950.528287,2018.032796
786,371,26.87753,6.03946978907358,6.70737861133098,5.58182287736022,7.19248390086982,461.673543,434.796013,1991.160745,2018.038275
707,289,5.883344,5.58772848370149,7.19834583892019,5.59047101616734,7.20072327919728,461.673543,455.790199,2012.154931,2018.038275
749,332,9.553948,6.27360943665057,7.0694498970134,5.58942159689826,7.19312500930306,461.676282,452.122334,2008.487066,2018.041014
674,260,9.195834,6.74400538602724,7.11211237738288,6.74365000000008,7.80206999999991,461.679022,452.483188,2008.84792,2018.043754
778,360,2.880328,5.58723951018373,7.19657712481977,5.58461200813865,7.19473137159178,461.679023,458.798695,2015.163427,2018.043755
695,273,2.763805,5.58592038881628,7.19647543096792,5.5854025597534,7.1925655977638,461.679024,458.915219,2015.279951,2018.043756
794,380,28.185582,5.9750653371648,6.93635075988636,5.90445400000013,6.99707699999999,461.681762,433.49618,1989.860912,2018.046494
710,294,13.797842,5.58743262695938,7.19637809334674,7.8783899999999,8.84537999999998,461.681762,447.88392,2004.248652,2018.046494
810,399,35.812674,6.37652696216196,6.66766871854581,6.67885899999991,7.0986540000001,461.684501,425.871827,1982.236559,2018.049233
634,221,26.115178,8.10021666026987,6.33163283631382,7.8501180000001,6.03241499999992,461.69546,435.580282,1991.945014,2018.060192
782,368,30.824612,6.13448473706358,6.74968304443722,6.33231985067507,6.71247359481373,461.698201,430.873589,1987.238321,2018.062933
632,230,53.561542,8.11332745608284,6.33769454352105,8.30329299999996,6.55618299999992,461.70094,408.139398,1964.50413,2018.065672
742,325,1.576292,6.28322205545032,7.08198050132739,6.28210827128595,7.08247398928598,461.700941,460.124649,2016.489381,2018.065673
810,398,35.831852,6.37652696216196,6.66766871854581,6.38044624195489,6.66209647434158,461.703679,425.871827,1982.236559,2018.068411
818,406,1.388965,6.13483670979332,6.75126451236947,6.1347177108349,6.74979831599809,461.70368,460.314715,2016.679447,2018.068412
774,357,5.050541,5.1943797345528,7.24844752241623,5.19736810248804,7.24983642060831,461.703681,456.65314,2013.017872,2018.068413
809,397,12.304703,6.72754312380609,6.45243130724627,6.72837499999991,6.45224500000012,461.711899,449.407196,2005.771928,2018.076631
641,227,8.460842,8.09977319494409,6.33144040368013,8.12926100000004,6.34003800000005,461.71464,453.253798,2009.61853,2018.079372
637,222,14.947922,8.10020528094148,6.33207584795141,8.09698200080487,6.32982189761264,461.725598,446.777676,2003.142408,2018.09033
623,211,63.653768,7.85367158571557,6.0588439406125,7.81308999999987,6.06546299999993,461.725599,398.071831,1954.436563,2018.090331
786,370,26.932324,6.03946978907358,6.70737861133098,5.98879431840912,6.61529273970246,461.728337,434.796013,1991.160745,2018.093069
712,296,7.935012,5.58823339671831,7.19500251165396,5.58878646035218,7.19327078368744,461.728338,453.793326,2010.158058,2018.09307
647,234,31.268247,11.3583707295174,8.89471403309881,11.3620463600529,8.89718034941854,461.728339,430.460092,1986.824824,2018.093071
754,345,15.1604,5.77143467821817,6.92426314498379,5.77163723213495,6.92514057629271,461.731078,446.570678,2002.93541,2018.09581
700,285,6.931619,5.58955849299512,7.19472049723905,5.59139598100501,7.19451459659442,461.731078,454.799459,2011.164191,2018.09581
818,407,1.416363,6.13483670979332,6.75126451236947,6.13503170410536,6.75286427801502,461.731078,460.314715,2016.679447,2018.09581
663,247,8.224077,6.32966478943374,6.71432254401204,6.32844625929744,6.71247452121316,461.733816,453.509739,2009.874471,2018.098548
639,225,16.898592,8.10003251336467,6.3316899494821,8.11890000000018,6.18779999999994,461.736557,444.837965,2001.202697,2018.101289
641,226,8.48276,8.09977319494409,6.33144040368013,8.09607123069891,6.33051714067089,461.736558,453.253798,2009.61853,2018.10129
697,283,7.17403,5.58458937428903,7.19998399900286,5.58303718064171,7.20220094513323,461.736558,454.562528,2010.92726,2018.10129
664,250,15.9964,6.32841320923504,6.71133171664337,6.32997813687575,6.70736004375725,461.739295,445.742895,2002.107627,2018.104027
700,284,6.942578,5.58955849299512,7.19472049723905,5.58924931017637,7.19334157300279,461.742037,454.799459,2011.164191,2018.106769
689,271,2.961321,5.5859832012818,7.1987491322772,5.58503467133952,7.1938019376393,461.742038,458.780717,2015.145449,2018.10677
805,394,38.050629,6.26684342802069,7.06253423457249,6.2674934241523,7.06180221539124,461.744776,423.694147,1980.058879,2018.109508
680,264,20.338749,5.77435631126573,6.92700159406953,5.77073406384618,6.9311670211343,461.747516,441.408767,1997.773499,2018.112248
722,307,36.477951,6.13312304392335,6.75025793496709,5.8989330000001,6.47974799999996,461.750255,425.272304,1981.637036,2018.114987
633,220,35.529576,8.10035744682507,6.33035460394423,8.1008204156276,6.32845013075554,461.750255,426.220679,1982.585411,2018.114987
743,328,29.357867,6.27034196822102,7.0687065577938,6.27053539152593,7.06508397745802,461.750255,432.392388,1988.75712,2018.114987
767,348,17.651574,5.77249536726173,6.86457120880869,5.61991762523673,6.3345321987653,461.750255,444.098681,2000.463413,2018.114987
809,396,12.343059,6.72754312380609,6.45243130724627,6.72660499999989,6.45260799999988,461.750255,449.407196,2005.771928,2018.114987
706,286,5.223737,5.58768617713999,7.19811270383789,5.58307196333674,7.19338388725394,461.750255,456.526518,2012.89125,2018.114987
659,246,4.982122,6.33028788508686,6.71432319556279,6.33060897438372,6.71391976892574,461.750255,456.768133,2013.132865,2018.114987
769,350,0.957744,5.77705086020464,6.85311475957099,5.77657017710104,6.85273788105749,461.750256,460.792512,2017.157244,2018.114988
791,376,8.815889,6.12982683879171,6.75070795293308,6.12923290517182,6.74921393418823,461.752995,452.937106,2009.301838,2018.117727
708,291,7.012584,5.58764041613226,7.19861046772746,5.58469141660596,7.19844224386613,461.752995,454.740411,2011.105143,2018.117727
714,299,2.282114,5.58516502539962,7.19713845773703,5.5843698809989,7.19777251038774,461.752995,459.470881,2015.835613,2018.117727
779,362,1.956715,5.58680168021982,7.19718257524463,5.58341332596983,7.19641392535985,461.752996,459.796281,2016.161013,2018.117728
805,393,38.061588,6.26684342802069,7.06253423457249,5.91428999999996,6.94777499999989,461.755735,423.694147,1980.058879,2018.120467
744,326,1.684853,6.26689421730813,7.06925087109489,6.32709400000014,7.11357099999992,461.758474,460.073621,2016.438353,2018.123206
684,267,11.186614,5.58609994901636,7.19904909889251,5.5848065580673,7.20164417536131,461.758475,450.571861,2006.936593,2018.123207
640,228,10.863098,8.09983074321352,6.33163984807403,8.00679000000015,6.12872499999988,461.758475,450.895377,2007.260109,2018.123207
693,277,5.366876,5.58645515574969,7.19744645414947,5.58975384037663,7.19685973839745,461.758475,456.391599,2012.756331,2018.123207
692,278,6.189908,5.58577217219689,7.19804825384959,5.21561000000011,7.6269199999999,461.758476,455.568568,2011.9333,2018.123208
819,410,24.775639,6.72344063788417,6.2074950615716,6.72514535696273,6.19378731601313,461.763954,436.988315,1993.353047,2018.128686
663,248,8.256954,6.32966478943374,6.71432254401204,6.33178047681274,6.71696950653672,461.766693,453.509739,2009.874471,2018.131425
736,318,27.176931,6.27212214191777,7.06725735358847,6.33451400000007,7.21859299999985,461.772172,434.595241,1990.959973,2018.136904
804,391,6.946299,6.13329398737357,6.75121550301072,6.13419353915766,6.75168410614852,461.774913,454.828614,2011.193346,2018.139645
674,259,9.297204,6.74400538602724,7.11211237738288,6.7426537026259,7.11314901596345,461.780392,452.483188,2008.84792,2018.145124
774,358,5.127254,5.1943797345528,7.24844752241623,5.19108822219725,7.24700296009177,461.780394,456.65314,2013.017872,2018.145126
790,375,30.193975,5.98300665871768,6.9397246780454,5.98290853373717,6.93856196171594,461.783132,431.589157,1987.953889,2018.147864
736,319,27.19063,6.27212214191777,7.06725735358847,6.26975834165598,7.06176863367749,461.785871,434.595241,1990.959973,2018.150603
797,381,19.015428,6.10003391134236,6.75785445824506,5.98435406107432,6.61123959968309,461.785871,442.770443,1999.135175,2018.150603
802,389,29.809818,6.13504542048439,6.75092175961377,6.15439799999992,6.71385399999989,461.788611,431.978793,1988.343525,2018.153343
719,305,18.973849,5.77519774977903,6.92512302710297,5.59806097052907,6.84637084447151,461.79409,442.820241,1999.184973,2018.158822
756,341,10.711235,5.58832381427678,6.78280243324047,5.62355514525916,6.33783388208734,461.79683,451.085595,2007.450327,2018.161562
654,242,30.054639,6.47640024663712,6.68951276404261,6.74751113911863,7.1108354223759,461.79957,431.744931,1988.109663,2018.164302
815,401,16.383517,6.13713360863596,6.75169968205556,6.13765125146258,6.75268218482709,461.807791,445.424274,2001.789006,2018.172523
670,255,2.036211,6.32891607443165,6.71302907611632,6.32490282977317,6.71063762112931,461.816009,459.779798,2016.14453,2018.180741
669,254,5.56616,6.32919583508501,6.71266638478117,6.32942826782439,6.7117051974417,461.818748,456.252588,2012.61732,2018.18348
752,336,16.061071,5.58323035524965,7.1879564332052,5.58514138738072,7.19274962879605,462.632447,446.571376,2002.936108,2018.997179
717,303,14.136104,5.58794980252502,7.19701480150945,5.58867816651887,7.1972246575572,462.632448,448.496344,2004.861076,2018.99718
757,342,9.746622,5.58976914875023,6.78087117169732,5.59196631607126,6.78048636382274,462.637927,452.891305,2009.256037,2019.002659
653,241,22.39232,6.38792871724444,6.66621430619637,6.37849234200627,6.65587626584426,462.640666,440.248346,1996.613078,2019.005398
735,315,7.9424,6.28388516256858,7.08141822768087,6.28331925122233,7.08159984343367,462.643406,454.701006,2011.065738,2019.008138
794,379,29.155445,5.9750653371648,6.93635075988636,5.80078099999993,7.45694199999986,462.651625,433.49618,1989.860912,2019.016357
804,392,7.823012,6.13329398737357,6.75121550301072,6.13216951655273,6.75062324354328,462.651626,454.828614,2011.193346,2019.016358
658,244,23.911193,6.33010680250518,6.71462157956376,6.33005584344965,6.71577547314678,462.654364,438.743171,1995.107903,2019.019096
677,263,39.483913,6.26552466536565,7.06539813785992,6.26454772356548,7.06871343712554,462.654365,423.170452,1979.535184,2019.019097
732,312,19.367872,6.28183258856177,7.07916006740365,6.28597813778553,7.08334813996614,462.654365,443.286493,1999.651225,2019.019097
769,349,1.861853,5.77705086020464,6.85311475957099,5.77770628047377,6.85346162609381,462.654365,460.792512,2017.157244,2019.019097
718,306,25.884689,5.77514906300503,6.92557079436548,5.79983699999989,7.45711300000015,462.657104,436.772415,1993.137147,2019.021836
725,311,19.472137,6.14026669698794,6.74816279390853,6.134009517903,6.74809800798905,462.662584,443.190447,1999.555179,2019.027316
715,297,1.219679,5.47120030006672,7.20594164910765,5.38160499999992,7.20227200000019,462.665324,461.445645,2017.810377,2019.030056
770,353,6.907843,5.77358752559293,6.85939379642954,5.77513053806805,6.85460392568277,462.670804,455.762961,2012.127693,2019.035536
735,314,7.972537,6.28388516256858,7.08141822768087,6.28390038224105,7.08096866241606,462.673543,454.701006,2011.065738,2019.038275
780,364,2.13672,5.58957693539067,7.19582242784711,5.59116741290288,7.19281679948928,462.673544,460.536824,2016.901556,2019.038276
819,409,25.687968,6.72344063788417,6.2074950615716,6.34632099999999,7.27209899999986,462.676283,436.988315,1993.353047,2019.041015
734,316,14.69124,6.28474224773712,7.08174706155469,6.28819217339452,7.08376323962396,462.676283,447.985043,2004.349775,2019.041015
666,253,3.390544,6.32692361178081,6.71322256948875,6.32604190983624,6.71170696217478,462.679021,459.288477,2015.653209,2019.043753
753,338,4.695334,5.77516376883384,6.92315021808749,5.77602143035074,6.9228365894133,462.679022,457.983688,2014.34842,2019.043754
780,363,2.142199,5.58957693539067,7.19582242784711,5.58056100000001,7.22929300000012,462.679023,460.536824,2016.901556,2019.043755
745,330,19.242946,6.27366987979165,7.07260411466162,6.27133012641912,7.07041279720391,462.681761,443.438815,1999.803547,2019.046493
666,252,3.393284,6.32692361178081,6.71322256948875,6.32824366127631,6.71697808028505,462.681761,459.288477,2015.653209,2019.046493
764,347,18.014141,5.67426857014636,6.89471431630623,5.58969682096175,7.1961879489102,462.681763,444.667622,2001.032354,2019.046495
689,270,3.901047,5.5859832012818,7.1987491322772,5.58949001380369,7.20155439598335,462.681764,458.780717,2015.145449,2019.046496
709,293,11.767556,5.49631738578947,7.06287356410716,5.40182699999996,6.73336699999988,462.684502,450.916946,2007.281678,2019.049234
748,334,16.021886,6.27589232410011,7.07320528596693,6.28177564017983,7.08076234183338,462.68724,446.665354,2003.030086,2019.051972
785,372,30.870241,6.0688989648518,6.75177992644659,6.054167,6.75419599999992,462.687242,431.817001,1988.181733,2019.051974
741,321,18.927251,6.26522538086694,7.07013721253891,6.26310942428217,7.0686045679995,462.689982,443.762731,2000.127463,2019.054714
712,295,8.899396,5.58823339671831,7.19500251165396,5.58862842436792,7.19616876137849,462.692722,453.793326,2010.158058,2019.057454
691,279,7.581511,5.58512896956305,7.19851909229776,5.58256240153151,7.19702057075145,462.695462,455.113951,2011.478683,2019.060194
696,275,3.716402,5.58734528561423,7.19630107886537,5.58767022737629,7.19644196881466,462.698202,458.9818,2015.346532,2019.062934
790,374,31.111783,5.98300665871768,6.9397246780454,5.98317460018462,6.94138360881334,462.70094,431.589157,1987.953889,2019.065672
706,287,6.174422,5.58768617713999,7.19811270383789,5.59043195987281,7.20018820250082,462.70094,456.526518,2012.89125,2019.065672
816,404,16.883045,6.1374749352584,6.751858988938,6.13747345371781,6.75222494097969,462.700941,445.817896,2002.182628,2019.065673
817,402,10.989567,6.13778092898455,6.75124093807249,6.13827085613775,6.75094230423774,462.700941,451.711374,2008.076106,2019.065673
716,301,14.867741,5.5876005023498,7.19708224625245,5.58714871710859,7.19711522434979,462.70368,447.835939,2004.200671,2019.068412
717,302,14.210076,5.58794980252502,7.19701480150945,5.62239897834779,6.33325346936818,462.70642,448.496344,2004.861076,2019.071152
778,359,3.907725,5.58723951018373,7.19657712481977,5.59095222315312,7.19859292406357,462.70642,458.798695,2015.163427,2019.071152
699,281,4.590733,5.58676437959609,7.19931175934572,5.58884027227669,7.1958719756085,462.711901,458.121168,2014.4859,2019.076633
800,386,14.734938,6.19713304418008,6.91285248261861,3.51526000000003,6.6781190000001,462.717378,447.98244,2004.347172,2019.08211
662,249,21.414879,6.32923687647601,6.71367013171833,6.22153277919938,6.73439236261834,462.722857,441.307978,1997.67271,2019.087589
733,313,17.261172,6.28214397368385,7.07952031197999,6.26328893451478,7.06560462895757,462.722858,445.461686,2001.826418,2019.08759
779,361,2.926578,5.58680168021982,7.19718257524463,5.58918797876049,7.19845700440778,462.722859,459.796281,2016.161013,2019.087591
670,256,2.9458,6.32891607443165,6.71302907611632,6.33326723494581,6.71677959745552,462.725598,459.779798,2016.14453,2019.09033
800,385,14.745897,6.19713304418008,6.91285248261861,6.2655927796656,7.06857928585487,462.728337,447.98244,2004.347172,2019.093069
696,276,3.749279,5.58734528561423,7.19630107886537,5.58786812470135,7.19602461972889,462.731079,458.9818,2015.346532,2019.095811
741,322,18.971086,6.26522538086694,7.07013721253891,6.2647924985265,7.07154390699563,462.733817,443.762731,2000.127463,2019.098549
749,333,10.616962,6.27360943665057,7.0694498970134,6.27065950582255,7.06460641359445,462.739296,452.122334,2008.487066,2019.104028
686,269,9.67893,5.58566813638291,7.19879628730919,5.58477259027578,7.20222727716579,462.750256,453.071326,2009.436058,2019.114988
676,262,45.225011,6.26610761630299,7.06377346200562,6.26667830250216,7.06235031202212,462.758474,417.533463,1973.898195,2019.123206
725,310,19.573507,6.14026669698794,6.74816279390853,6.21976409245423,6.73837342033584,462.763954,443.190447,1999.555179,2019.128686
709,292,11.866186,5.49631738578947,7.06287356410716,4.7944384587876,7.08483034273655,462.783132,450.916946,2007.281678,2019.147864
668,257,22.755935,6.32931738562167,6.71375808050862,6.26858648985677,7.06303332564947,462.788611,440.032676,1996.397408,2019.153343
742,324,2.663963,6.28322205545032,7.08198050132739,6.28555000453252,7.08219564314551,462.788612,460.124649,2016.489381,2019.153344
745,329,19.355275,6.27366987979165,7.07260411466162,6.28178802897211,7.08304045386311,462.79409,443.438815,1999.803547,2019.158822
654,243,31.04916,6.47640024663712,6.68951276404261,6.7325730935254,6.19605149643968,462.794091,431.744931,1988.109663,2019.158823
764,346,18.126469,5.67426857014636,6.89471431630623,5.60251398143587,6.85036482499429,462.794091,444.667622,2001.032354,2019.158823
698,282,6.916829,5.58497562166205,7.19966127019411,5.58200793662374,7.20056451410144,462.794093,455.877264,2012.241996,2019.158825
715,298,1.351186,5.47120030006672,7.20594164910765,5.85734400000001,7.83988399999998,462.796831,461.445645,2017.810377,2019.161563
811,408,27.996625,6.16178392019519,6.74161553220171,5.58438672710691,7.19843641896275,462.80231,434.805685,1991.170417,2019.167042
770,352,7.03935,5.77358752559293,6.85939379642954,5.58160173172136,7.19354250988357,462.802311,455.762961,2012.127693,2019.167043
731,317,30.720385,6.27348148615655,7.06919094003047,6.27151645405223,7.06402506929383,462.807789,432.087404,1988.452136,2019.172521
699,280,4.689363,5.58676437959609,7.19931175934572,5.58789402934301,7.20136723351601,462.810531,458.121168,2014.4859,2019.175263
665,251,10.200443,6.32706074902361,6.71212026444002,6.32619191524556,6.71173048591943,462.813268,452.612825,2008.977557,2019.178
